ㅋ,196,14,5852,IC,*,F,크,*,*,*,*
ㅋㅋ,196,14,4380,IC,*,F,크크,*,*,*,*
ㅋㅋㅋ,196,14,4380,IC,*,F,크크크,*,*,*,*
ㅎ,196,14,4428,IC,*,F,흐,*,*,*,*
ㅎㅎ,196,14,4380,IC,*,F,흐흐,*,*,*,*
ㅎㅎㅎ,196,14,4380,IC,*,F,흐흐흐,*,*,*,*
가오티,1780,3533,2639,NNG,*,F,가오티,*,*,*,*
갑툭튀,1780,3533,2639,NNG,*,F,갑툭튀,*,*,*,*
강퇴,1780,3533,2639,NNG,*,F,강퇴,*,*,*,*
개드립,1780,3534,2639,NNG,*,T,개드립,*,*,*,*
갠소,1780,3533,2639,NNG,*,F,갠소,*,*,*,*
고퀄,1780,3534,2639,NNG,*,T,고퀄,*,*,*,*
공홈,1780,3534,2639,NNG,*,T,공홈,*,*,*,*
광삭,1780,3534,2639,NNG,*,T,광삭,*,*,*,*
광탈,1780,3534,2639,NNG,*,T,광탈,*,*,*,*
굉천,1780,3534,2639,NNG,*,T,굉천,*,*,*,*
국을,1780,3534,2970,NNG,*,T,국을,*,*,*,*
귀요미,1780,3533,2639,NNG,*,F,귀요미,*,*,*,*
귀척,1780,3534,2639,NNG,*,T,귀척,*,*,*,*
글설리,1780,3533,2639,NNG,*,F,글설리,*,*,*,*
김여사,1780,3533,2639,NNG,*,F,김여사,*,*,*,*
깜놀,1780,3534,2639,NNG,*,T,깜놀,*,*,*,*
나베르,1780,3533,2639,NNG,*,F,나베르,*,*,*,*
남친,1780,3534,2639,NNG,*,T,남친,*,*,*,*
냉무,1780,3533,2639,NNG,*,F,냉무,*,*,*,*
넘사벽,1780,3534,2639,NNG,*,T,넘사벽,*,*,*,*
네티즌,1780,3534,2638,NNG,*,T,네티즌,*,*,*,*
넹버,1780,3533,2639,NNG,*,F,넹버,*,*,*,*
넹이버,1780,3533,2639,NNG,*,F,넹이버,*,*,*,*
놀토,1780,3533,2639,NNG,*,F,놀토,*,*,*,*
뇌섹남,1780,3534,2639,NNG,*,T,뇌섹남,*,*,*,*
뇌섹녀,1780,3533,2639,NNG,*,F,뇌섹녀,*,*,*,*
뇬,1780,3534,2639,NNG,*,T,뇬,*,*,*,*
뉸,1780,3534,2639,NNG,*,T,뉸,*,*,*,*
다큐,1780,3533,2744,NNG,*,F,다큐,*,*,*,*
당므,1780,3533,2639,NNG,*,F,당므,*,*,*,*
대인배,1780,3533,2639,NNG,*,F,대인배,*,*,*,*
듄,1780,3534,2639,NNG,*,T,듄,*,*,*,*
득템,1780,3534,2639,NNG,*,T,득템,*,*,*,*
듣보잡,1780,3534,2639,NNG,*,T,듣보잡,*,*,*,*
들녁,1780,3534,2639,NNG,*,T,들녁,*,*,*,*
딩크,1780,3533,2726,NNG,*,F,딩크,*,*,*,*
떡실신,1780,3534,2639,NNG,*,T,떡실신,*,*,*,*
레알,726,2634,4017,MAG,*,T,레알,*,*,*,*
렙업,1780,3534,2639,NNG,*,T,렙업,*,*,*,*
만렙,1780,3534,2639,NNG,*,T,만렙,*,*,*,*
멘탈,1780,3534,2593,NNG,*,T,멘탈,*,*,*,*
몰카,1780,3533,2639,NNG,*,F,몰카,*,*,*,*
몸짱,1780,3534,2639,NNG,*,T,몸짱,*,*,*,*
반반무,1780,3533,2639,NNG,*,F,반반무,*,*,*,*
반반무마니,1780,3533,2639,NNG,*,F,반반무마니,*,*,*,*
발연기,1780,3533,2639,NNG,*,F,발연기,*,*,*,*
발컨,1780,3534,2639,NNG,*,T,발컨,*,*,*,*
백섭,1780,3534,2639,NNG,*,T,백섭,*,*,*,*
번개팅,1780,3534,2639,NNG,*,T,번개팅,*,*,*,*
병맛,1780,3534,2639,NNG,*,T,병맛,*,*,*,*
본캐,1780,3533,2639,NNG,*,F,본캐,*,*,*,*
부캐,1780,3533,2639,NNG,*,F,부캐,*,*,*,*
불금,1780,3534,2639,NNG,*,T,불금,*,*,*,*
브금,1780,3534,2639,NNG,*,T,브금,*,*,*,*
비됴,1780,3533,2639,NNG,*,F,비됴,*,*,*,*
빛삭,1780,3534,2639,NNG,*,T,빛삭,*,*,*,*
빵셔틀,1780,3534,2639,NNG,*,T,빵셔틀,*,*,*,*
뽀다구,1780,3533,2639,NNG,*,F,뽀다구,*,*,*,*
뽀대,1780,3533,2639,NNG,*,F,뽀대,*,*,*,*
뽀샵,1780,3534,2639,NNG,*,T,뽀샵,*,*,*,*
뿜다,1780,3533,2639,NNG,*,F,뿜다,*,*,*,*
사캐,1780,3533,2639,NNG,*,F,사캐,*,*,*,*
색기,1780,3533,2639,NNG,*,F,색기,*,*,*,*
색히,1780,3533,2639,NNG,*,F,색히,*,*,*,*
샨새교,1780,3533,2639,NNG,*,F,샨새교,*,*,*,*
셀카,1780,3533,2639,NNG,*,F,셀카,*,*,*,*
셀피,1780,3533,2639,NNG,*,F,셀피,*,*,*,*
솔까말,726,2634,4017,MAG,*,T,솔까말,*,*,*,*
스빈다,3,5,3990,EF,*,F,스빈다,*,*,*,*
스압,1780,3534,2639,NNG,*,T,스압,*,*,*,*
썩소,1780,3533,2639,NNG,*,F,썩소,*,*,*,*
썸남,1780,3534,2639,NNG,*,T,썸남,Compound,*,*,썸/NNG/*+남/NNG/*
썸녀,1780,3533,2639,NNG,*,F,썸녀,Compound,*,*,썸/NNG/*+녀/NNG/*
아오안,1780,3534,2639,NNG,*,T,아오안,*,*,*,*
아찌,1780,3533,2639,NNG,*,F,아찌,*,*,*,*
안습,1780,3534,2639,NNG,*,T,안습,*,*,*,*
애냑마,1780,3533,2639,NNG,*,F,애냑마,*,*,*,*
애플힙,1780,3534,2639,NNG,*,T,애플힙,Compound,*,*,애플/NNG/*+힙/NNP/인명
어쩔,1780,3534,2755,NNG,*,T,어쩔,*,*,*,*
엄친아,1780,3533,2639,NNG,*,F,엄친아,*,*,*,*
에뮬,1780,3534,2639,NNG,*,T,에뮬,*,*,*,*
여병추,1780,3533,2639,NNG,*,F,여병추,*,*,*,*
여친,1780,3534,2639,NNG,*,T,여친,*,*,*,*
열공,1780,3534,2639,NNG,*,T,열공,*,*,*,*
열폭,1780,3534,2639,NNG,*,T,열폭,*,*,*,*
옘병,1780,3534,2639,NNG,*,T,옘병,*,*,*,*
오나전,726,2634,4017,MAG,*,T,오나전,*,*,*,*
오나전,2423,3584,4982,XR,*,T,오나전,*,*,*,*
오덕후,1780,3533,2639,NNG,*,F,오덕후,*,*,*,*
옥희,1780,3533,2639,NNG,*,F,옥희,*,*,*,*
운지,1780,3533,2708,NNG,*,F,운지,*,*,*,*
움짤,1780,3534,2639,NNG,*,T,움짤,*,*,*,*
은꼴사,1780,3533,2639,NNG,*,F,은꼴사,*,*,*,*
이뭐병,1780,3534,2639,NNG,*,T,이뭐병,*,*,*,*
자삭,1780,3534,2639,NNG,*,T,자삭,*,*,*,*
절친,1780,3534,2848,NNG,*,T,절친,*,*,*,*
정팅,1780,3534,2639,NNG,*,T,정팅,*,*,*,*
제곧내,1780,3533,2639,NNG,*,F,제곧내,*,*,*,*
젭라,735,2649,3337,MAG,성분부사|양태부사,F,젭라,*,*,*,*
종결자,1780,3533,2639,NNG,*,F,종결자,*,*,*,*
즐,2422,3582,5245,XPN,*,T,즐,*,*,*,*
지롤,1780,3534,2639,NNG,*,T,지롤,*,*,*,*
지름신,1780,3534,2639,NNG,*,T,지름신,*,*,*,*
지못미,196,14,4380,IC,*,F,지못미,*,*,*,*
직찍,1780,3534,2639,NNG,*,T,직찍,*,*,*,*
짐승남,1780,3534,2639,NNG,*,T,짐승남,Compound,*,*,짐승/NNG/*+남/NNG/*
짐승돌,1780,3534,2639,NNG,*,T,짐승돌,*,*,*,*
짤방,1780,3534,2639,NNG,*,T,짤방,*,*,*,*
짱,1780,3534,3292,NNG,*,T,짱,*,*,*,*
쩐,2420,3578,4725,VV,*,T,쩐,*,*,*,*
찌질,1780,3534,2639,NNG,*,T,찌질,*,*,*,*
찌질이,1780,3533,2639,NNG,*,F,찌질이,*,*,*,*
찐따,1780,3533,2631,NNG,*,F,찐따,*,*,*,*
차도남,1780,3534,2639,NNG,*,T,차도남,*,*,*,*
초딩,1780,3534,2639,NNG,*,T,초딩,*,*,*,*
쵸재깅,1780,3534,2639,NNG,*,T,쵸재깅,*,*,*,*
충공깽,1780,3534,2639,NNG,*,T,충공깽,*,*,*,*
츄리닝,1780,3534,2639,NNG,*,T,츄리닝,*,*,*,*
치맥,1780,3534,2639,NNG,*,T,치맥,*,*,*,*
치유물,1780,3534,2639,NNG,*,T,치유물,Compound,*,*,치유/NNG/행위+물/NNG/*
캐,2422,3581,5300,XPN,*,F,캐,*,*,*,*
캐릭,1780,3534,2672,NNG,*,T,캐릭,*,*,*,*
캐미,1780,3533,2640,NNG,*,F,캐미,*,*,*,*
코렁탕,1780,3534,2639,NNG,*,T,코렁탕,*,*,*,*
쿨타임,1780,3534,2639,NNG,*,T,쿨타임,*,*,*,*
킹왕짱,1780,3534,2639,NNG,*,T,킹왕짱,*,*,*,*
템,1780,3534,2701,NNG,*,T,템,*,*,*,*
트친,1780,3534,2640,NNG,*,T,트친,*,*,*,*
특목고,1780,3533,2639,NNG,*,F,특목고,*,*,*,*
팀킬,1780,3534,2639,NNG,*,T,팀킬,*,*,*,*
폭렬,1780,3534,2639,NNG,*,T,폭렬,*,*,*,*
품절남,1780,3534,2639,NNG,*,T,품절남,Compound,*,*,품절/NNG/*+남/NNG/*
품절녀,1780,3533,2639,NNG,*,F,품절녀,Compound,*,*,품절/NNG/*+녀/NNG/*
헐,196,15,4835,IC,*,T,헐,*,*,*,*
헐ㅋ,196,14,4380,IC,*,F,헐ㅋ,*,*,*,*
헐퀴,196,14,4380,IC,*,F,헐퀴,*,*,*,*
현피,1780,3533,2639,NNG,*,F,현피,*,*,*,*
호옹이,1780,3533,2639,NNG,*,F,호옹이,*,*,*,*
홈피,1780,3533,2639,NNG,*,F,홈피,*,*,*,*
훼이크,1780,3533,2639,NNG,*,F,훼이크,*,*,*,*
흠좀무,1780,3533,2639,NNG,*,F,흠좀무,*,*,*,*
히밤,196,15,4380,IC,*,T,히밤,*,*,*,*
