ㄴ강,2,4,2124,EC,*,T,ㄴ강,*,*,*,*
기나,2,3,3550,EC,*,F,기나,*,*,*,*
기는,2,4,4241,EC,*,T,기는,*,*,*,*
기라도,2,3,3356,EC,*,F,기라도,*,*,*,*
기로,2,3,4246,EC,*,F,기로,*,*,*,*
기로니,2,3,2124,EC,*,F,기로니,*,*,*,*
기로서,2,3,2223,EC,*,F,기로서,*,*,*,*
기로서니,2,3,1757,EC,*,F,기로서니,*,*,*,*
기로선들,2,4,2124,EC,*,T,기로선들,*,*,*,*
기루서니,2,3,2124,EC,*,F,기루서니,*,*,*,*
기야,2,3,3568,EC,*,F,기야,*,*,*,*
기에,2,3,185,EC,*,F,기에,*,*,*,*
길,2,4,4879,EC,*,T,길,*,*,*,*
길래,2,3,323,EC,*,F,길래,*,*,*,*
까,2,3,4236,EC,*,F,까,*,*,*,*
깝쇼,2,3,2124,EC,*,F,깝쇼,*,*,*,*
꺼니,2,3,2124,EC,*,F,꺼니,*,*,*,*
꺼마,2,3,2124,EC,*,F,꺼마,*,*,*,*
께,2,3,4237,EC,*,F,께,*,*,*,*
께네,2,3,2124,EC,*,F,께네,*,*,*,*
꼬,2,3,3070,EC,*,F,꼬,*,*,*,*
꼬마,2,3,2112,EC,*,F,꼬마,*,*,*,*
꾸마,2,3,2124,EC,*,F,꾸마,*,*,*,*
끄러,2,3,2195,EC,*,F,끄러,*,*,*,*
끔,2,4,3766,EC,*,T,끔,*,*,*,*
나,2,3,2592,EC,*,F,나,*,*,*,*
나고,2,3,3057,EC,*,F,나고,*,*,*,*
나니,2,3,1523,EC,*,F,나니,*,*,*,*
나다,2,3,3564,EC,*,F,나다,*,*,*,*
나다나,2,3,2124,EC,*,F,나다나,*,*,*,*
나도,2,3,3841,EC,*,F,나도,*,*,*,*
나든,2,4,2124,EC,*,T,나든,*,*,*,*
나따나,2,3,2124,EC,*,F,나따나,*,*,*,*
나라,2,3,2620,EC,*,F,나라,*,*,*,*
나마,2,3,2929,EC,*,F,나마,*,*,*,*
나마나,2,3,3088,EC,*,F,나마나,*,*,*,*
나마는,2,4,2124,EC,*,T,나마는,*,*,*,*
나만,2,4,4068,EC,*,T,나만,*,*,*,*
나면,2,4,2631,EC,*,T,나면,*,*,*,*
나면은,2,4,2142,EC,*,T,나면은,*,*,*,*
나시든,2,4,2124,EC,*,T,나시든,*,*,*,*
나요,2,3,3638,EC,*,F,나요,*,*,*,*
나유,2,3,2153,EC,*,F,나유,*,*,*,*
나이까,2,3,2124,EC,*,F,나이까,*,*,*,*
나이다,2,3,2556,EC,*,F,나이다,*,*,*,*
나지,2,3,4870,EC,*,F,나지,*,*,*,*
나지라,2,3,2124,EC,*,F,나지라,*,*,*,*
난,2,4,5160,EC,*,T,난,*,*,*,*
남,2,4,4247,EC,*,T,남,*,*,*,*
남동,2,4,2549,EC,*,T,남동,*,*,*,*
내,2,3,4748,EC,*,F,내,*,*,*,*
냐,2,3,1891,EC,*,F,냐,*,*,*,*
냐건,2,4,2124,EC,*,T,냐건,*,*,*,*
냐고,2,3,604,EC,*,F,냐고,*,*,*,*
냐고요,2,3,2124,EC,*,F,냐고요,*,*,*,*
냐구,2,3,2123,EC,*,F,냐구,*,*,*,*
냐구요,2,3,2100,EC,*,F,냐구요,*,*,*,*
냐느니,2,3,2124,EC,*,F,냐느니,*,*,*,*
냐는데,2,3,2124,EC,*,F,냐는데,*,*,*,*
냐니까,2,3,1937,EC,*,F,냐니까,*,*,*,*
냐니깐,2,4,2124,EC,*,T,냐니깐,*,*,*,*
냐든가,2,3,2286,EC,*,F,냐든가,*,*,*,*
냐며,2,3,2657,EC,*,F,냐며,*,*,*,*
냐면,2,4,1179,EC,*,T,냐면,*,*,*,*
냐면서,2,3,1983,EC,*,F,냐면서,*,*,*,*
냐면은,2,4,1239,EC,*,T,냐면은,*,*,*,*
냐믄,2,4,2122,EC,*,T,냐믄,*,*,*,*
냐믄서,2,3,2124,EC,*,F,냐믄서,*,*,*,*
냐아,2,3,2211,EC,*,F,냐아,*,*,*,*
냬니까,2,3,2124,EC,*,F,냬니까,*,*,*,*
냰,2,4,2124,EC,*,T,냰,*,*,*,*
너냐,2,3,2124,EC,*,F,너냐,*,*,*,*
너라,2,3,2124,EC,*,F,너라,*,*,*,*
너라고,2,3,2124,EC,*,F,너라고,*,*,*,*
너라구,2,3,2124,EC,*,F,너라구,*,*,*,*
너이다,2,3,2124,EC,*,F,너이다,*,*,*,*
넌가,2,3,2124,EC,*,F,넌가,*,*,*,*
넌겨,2,3,2124,EC,*,F,넌겨,*,*,*,*
넌다구,2,3,2124,EC,*,F,넌다구,*,*,*,*
넌댜,2,3,2124,EC,*,F,넌댜,*,*,*,*
넌디,2,3,2124,EC,*,F,넌디,*,*,*,*
넌지,2,3,2124,EC,*,F,넌지,*,*,*,*
네,2,3,3477,EC,*,F,네,*,*,*,*
네그려,2,3,2124,EC,*,F,네그려,*,*,*,*
네라,2,3,2135,EC,*,F,네라,*,*,*,*
네마는,2,4,2124,EC,*,T,네마는,*,*,*,*
네만,2,4,2124,EC,*,T,네만,*,*,*,*
네요,2,3,2694,EC,*,F,네요,*,*,*,*
네요이,2,3,2124,EC,*,F,네요이,*,*,*,*
네유,2,3,2124,EC,*,F,네유,*,*,*,*
네잉,2,4,2124,EC,*,T,네잉,*,*,*,*
노,2,3,4075,EC,*,F,노,*,*,*,*
노니,2,3,1032,EC,*,F,노니,*,*,*,*
노니라,2,3,2124,EC,*,F,노니라,*,*,*,*
노다,2,3,2124,EC,*,F,노다,*,*,*,*
노라,2,3,1999,EC,*,F,노라,*,*,*,*
노라고,2,3,725,EC,*,F,노라고,*,*,*,*
노라니,2,3,2124,EC,*,F,노라니,*,*,*,*
노라니까,2,3,2124,EC,*,F,노라니까,*,*,*,*
노라며,2,3,2124,EC,*,F,노라며,*,*,*,*
노라면,2,4,1491,EC,*,T,노라면,*,*,*,*
노라면서,2,3,2124,EC,*,F,노라면서,*,*,*,*
노매,2,3,2124,EC,*,F,노매,*,*,*,*
노매라,2,3,2124,EC,*,F,노매라,*,*,*,*
노믜라,2,3,2124,EC,*,F,노믜라,*,*,*,*
노소니,2,3,2124,EC,*,F,노소니,*,*,*,*
노소라,2,3,2124,EC,*,F,노소라,*,*,*,*
노쇠,2,3,2219,EC,*,F,노쇠,*,*,*,*
노왜라,2,3,2124,EC,*,F,노왜라,*,*,*,*
노이다,2,3,2124,EC,*,F,노이다,*,*,*,*
노잇가,2,3,2124,EC,*,F,노잇가,*,*,*,*
논,2,4,3858,EC,*,T,논,*,*,*,*
논가,2,3,2127,EC,*,F,논가,*,*,*,*
논고,2,3,2122,EC,*,F,논고,*,*,*,*
논뎌,2,3,2124,EC,*,F,논뎌,*,*,*,*
논디라,2,3,2124,EC,*,F,논디라,*,*,*,*
놋다,2,3,2124,EC,*,F,놋다,*,*,*,*
놋도다,2,3,2124,EC,*,F,놋도다,*,*,*,*
농이다,2,3,2124,EC,*,F,농이다,*,*,*,*
뇌,2,3,2690,EC,*,F,뇌,*,*,*,*
뇌다,2,3,2124,EC,*,F,뇌다,*,*,*,*
뇨,2,3,2405,EC,*,F,뇨,*,*,*,*
누,2,3,3822,EC,*,F,누,*,*,*,*
누나,2,3,1163,EC,*,F,누나,*,*,*,*
누라고,2,3,2124,EC,*,F,누라고,*,*,*,*
누라구,2,3,2124,EC,*,F,누라구,*,*,*,*
누만,2,4,2124,EC,*,T,누만,*,*,*,*
느나며,2,3,2124,EC,*,F,느나며,*,*,*,*
느냐,2,3,1702,EC,*,F,느냐,*,*,*,*
느냐고,2,3,1033,EC,*,F,느냐고,*,*,*,*
느냐고요,2,3,2124,EC,*,F,느냐고요,*,*,*,*
느냐구,2,3,2664,EC,*,F,느냐구,*,*,*,*
느냐느니,2,3,2124,EC,*,F,느냐느니,*,*,*,*
느냐니까,2,3,2124,EC,*,F,느냐니까,*,*,*,*
느냐마는,2,4,2124,EC,*,T,느냐마는,*,*,*,*
느냐며,2,3,2124,EC,*,F,느냐며,*,*,*,*
느냐면,2,4,2120,EC,*,T,느냐면,*,*,*,*
느냐면서,2,3,2053,EC,*,F,느냐면서,*,*,*,*
느냐면은,2,4,1970,EC,*,T,느냐면은,*,*,*,*
느뇨,2,3,2124,EC,*,F,느뇨,*,*,*,*
느니,2,3,1141,EC,*,F,느니,*,*,*,*
느니라,2,3,2906,EC,*,F,느니라,*,*,*,*
느니만,2,4,2129,EC,*,T,느니만,*,*,*,*
느니만치,2,3,2124,EC,*,F,느니만치,*,*,*,*
느니만큼,2,4,3077,EC,*,T,느니만큼,*,*,*,*
느다면은,2,4,2124,EC,*,T,느다면은,*,*,*,*
느라,2,3,2185,EC,*,F,느라,*,*,*,*
느라고,2,3,871,EC,*,F,느라고,*,*,*,*
느라구,2,3,1782,EC,*,F,느라구,*,*,*,*
느라니,2,3,2124,EC,*,F,느라니,*,*,*,*
느라니까,2,3,2124,EC,*,F,느라니까,*,*,*,*
느라면,2,4,2114,EC,*,T,느라면,*,*,*,*
느래도,2,3,2124,EC,*,F,느래도,*,*,*,*
느마,2,3,2124,EC,*,F,느마,*,*,*,*
느매,2,3,2124,EC,*,F,느매,*,*,*,*
느슨다,2,3,2124,EC,*,F,느슨다,*,*,*,*
는,2,4,6337,EC,*,T,는,*,*,*,*
는가,2,3,-265,EC,*,F,는가,*,*,*,*
는가고,2,3,1540,EC,*,F,는가고,*,*,*,*
는가라고,2,3,2201,EC,*,F,는가라고,*,*,*,*
는가마는,2,4,2124,EC,*,T,는가마는,*,*,*,*
는가비여,2,3,2124,EC,*,F,는가비여,*,*,*,*
는가시피,2,3,2124,EC,*,F,는가시피,*,*,*,*
는가요,2,3,1971,EC,*,F,는가요,*,*,*,*
는감,2,4,2691,EC,*,T,는감,*,*,*,*
는갑다,2,3,2124,EC,*,F,는갑다,*,*,*,*
는강,2,4,2665,EC,*,T,는강,*,*,*,*
는개,2,3,2690,EC,*,F,는개,*,*,*,*
는거야,2,3,2389,EC,*,F,는거야,*,*,*,*
는걸,2,4,3530,EC,*,T,는걸,*,*,*,*
는걸요,2,3,2124,EC,*,F,는걸요,*,*,*,*
는게,2,3,2999,EC,*,F,는게,*,*,*,*
는겨,2,3,1852,EC,*,F,는겨,*,*,*,*
는고,2,3,3103,EC,*,F,는고,*,*,*,*
는고니,2,3,2124,EC,*,F,는고니,*,*,*,*
는고이,2,3,2124,EC,*,F,는고이,*,*,*,*
는공,2,4,2589,EC,*,T,는공,*,*,*,*
는교,2,3,2557,EC,*,F,는교,*,*,*,*
는구나,2,3,1798,EC,*,F,는구나,*,*,*,*
는구료,2,3,2124,EC,*,F,는구료,*,*,*,*
는구마,2,3,2124,EC,*,F,는구마,*,*,*,*
는구만,2,4,1982,EC,*,T,는구만,*,*,*,*
는구매,2,3,2124,EC,*,F,는구매,*,*,*,*
는구먼,2,4,2120,EC,*,T,는구먼,*,*,*,*
는구면,2,4,2124,EC,*,T,는구면,*,*,*,*
는군,2,4,2205,EC,*,T,는군,*,*,*,*
는군마는,2,4,2124,EC,*,T,는군마는,*,*,*,*
는군요,2,3,2049,EC,*,F,는군요,*,*,*,*
는궈니,2,3,2124,EC,*,F,는궈니,*,*,*,*
는까,2,3,2446,EC,*,F,는까,*,*,*,*
는께,2,3,2124,EC,*,F,는께,*,*,*,*
는냐,2,3,2124,EC,*,F,는냐,*,*,*,*
는냥,2,4,2124,EC,*,T,는냥,*,*,*,*
는다,2,3,1503,EC,*,F,는다,*,*,*,*
는다거나,2,3,2734,EC,*,F,는다거나,*,*,*,*
는다거니,2,3,2124,EC,*,F,는다거니,*,*,*,*
는다거든,2,4,2124,EC,*,T,는다거든,*,*,*,*
는다고,2,3,251,EC,*,F,는다고,*,*,*,*
는다구,2,3,1839,EC,*,F,는다구,*,*,*,*
는다기에,2,3,2124,EC,*,F,는다기에,*,*,*,*
는다길래,2,3,2124,EC,*,F,는다길래,*,*,*,*
는다꼬,2,3,2124,EC,*,F,는다꼬,*,*,*,*
는다네,2,3,2124,EC,*,F,는다네,*,*,*,*
는다녀,2,3,2124,EC,*,F,는다녀,*,*,*,*
는다느니,2,3,2124,EC,*,F,는다느니,*,*,*,*
는다는,2,4,2083,EC,*,T,는다는,*,*,*,*
는다는데,2,3,1505,EC,*,F,는다는데,*,*,*,*
는다는디,2,3,2124,EC,*,F,는다는디,*,*,*,*
는다니,2,3,2124,EC,*,F,는다니,*,*,*,*
는다니까,2,3,2124,EC,*,F,는다니까,*,*,*,*
는다니까요,2,3,2124,EC,*,F,는다니까요,*,*,*,*
는다더니,2,3,2124,EC,*,F,는다더니,*,*,*,*
는다더라도,2,3,2124,EC,*,F,는다더라도,*,*,*,*
는다던가,2,3,2124,EC,*,F,는다던가,*,*,*,*
는다던데,2,3,2124,EC,*,F,는다던데,*,*,*,*
는다던지,2,3,1432,EC,*,F,는다던지,*,*,*,*
는다데,2,3,2124,EC,*,F,는다데,*,*,*,*
는다든,2,4,2155,EC,*,T,는다든,*,*,*,*
는다든가,2,3,2124,EC,*,F,는다든가,*,*,*,*
는다든지,2,3,1032,EC,*,F,는다든지,*,*,*,*
는다마는,2,4,2124,EC,*,T,는다마는,*,*,*,*
는다만,2,4,2127,EC,*,T,는다만,*,*,*,*
는다며,2,3,1938,EC,*,F,는다며,*,*,*,*
는다면,2,4,492,EC,*,T,는다면,*,*,*,*
는다면서,2,3,2124,EC,*,F,는다면서,*,*,*,*
는다면은,2,4,2124,EC,*,T,는다면은,*,*,*,*
는다손,2,4,2143,EC,*,T,는다손,*,*,*,*
는다이,2,3,2127,EC,*,F,는다이,*,*,*,*
는다지,2,3,2124,EC,*,F,는다지,*,*,*,*
는다지만,2,4,2124,EC,*,T,는다지만,*,*,*,*
는달,2,4,2130,EC,*,T,는달,*,*,*,*
는담,2,4,2143,EC,*,T,는담,*,*,*,*
는답시고,2,3,2124,EC,*,F,는답시고,*,*,*,*
는답시구,2,3,2124,EC,*,F,는답시구,*,*,*,*
는당가,2,3,2124,EC,*,F,는당가,*,*,*,*
는대,2,3,3360,EC,*,F,는대,*,*,*,*
는대거나,2,3,2124,EC,*,F,는대거나,*,*,*,*
는대도,2,3,2124,EC,*,F,는대도,*,*,*,*
는대두,2,3,2124,EC,*,F,는대두,*,*,*,*
는대서,2,3,2124,EC,*,F,는대서,*,*,*,*
는대서야,2,3,2124,EC,*,F,는대서야,*,*,*,*
는대야,2,3,2125,EC,*,F,는대야,*,*,*,*
는대요,2,3,2299,EC,*,F,는대요,*,*,*,*
는댄다,2,3,2124,EC,*,F,는댄다,*,*,*,*
는댔자,2,3,2124,EC,*,F,는댔자,*,*,*,*
는댜,2,3,2124,EC,*,F,는댜,*,*,*,*
는데,2,3,475,EC,*,F,는데,*,*,*,*
는데다,2,3,2582,EC,*,F,는데다,*,*,*,*
는데다가,2,3,1724,EC,*,F,는데다가,*,*,*,*
는데도,2,3,1634,EC,*,F,는데도,*,*,*,*
는데두,2,3,555,EC,*,F,는데두,*,*,*,*
는데쇼,2,3,2124,EC,*,F,는데쇼,*,*,*,*
는데요,2,3,1902,EC,*,F,는데요,*,*,*,*
는도다,2,3,2124,EC,*,F,는도다,*,*,*,*
는둥,2,4,3185,EC,*,T,는둥,*,*,*,*
는듸,2,3,2124,EC,*,F,는듸,*,*,*,*
는디,2,3,2192,EC,*,F,는디,*,*,*,*
는디라,2,3,2124,EC,*,F,는디라,*,*,*,*
는디야,2,3,2124,EC,*,F,는디야,*,*,*,*
는디요,2,3,2124,EC,*,F,는디요,*,*,*,*
는디유,2,3,2124,EC,*,F,는디유,*,*,*,*
는맥세,2,3,2124,EC,*,F,는맥세,*,*,*,*
는바,2,3,3147,EC,*,F,는바,*,*,*,*
는즉,2,4,3154,EC,*,T,는즉,*,*,*,*
는지,2,3,-622,EC,*,F,는지,*,*,*,*
는지도,2,3,3274,EC,*,F,는지도,*,*,*,*
는지라,2,3,2124,EC,*,F,는지라,*,*,*,*
는지요,2,3,1862,EC,*,F,는지요,*,*,*,*
능가,2,3,2124,EC,*,F,능가,*,*,*,*
능강,2,4,2124,EC,*,T,능강,*,*,*,*
능거,2,3,2124,EC,*,F,능거,*,*,*,*
능교,2,3,2124,EC,*,F,능교,*,*,*,*
늬라고,2,3,2124,EC,*,F,늬라고,*,*,*,*
늬요,2,3,2124,EC,*,F,늬요,*,*,*,*
니,2,3,1440,EC,*,F,니,*,*,*,*
니가,2,3,2560,EC,*,F,니가,*,*,*,*
니까,2,3,458,EC,*,F,니까,*,*,*,*
니까나,2,3,3740,EC,*,F,니까나,*,*,*,*
니까느루,2,3,2124,EC,*,F,니까느루,*,*,*,*
니까는,2,4,756,EC,*,T,니까는,*,*,*,*
니까니,2,3,2677,EC,*,F,니까니,*,*,*,*
니까요,2,3,2987,EC,*,F,니까요,*,*,*,*
니깐,2,4,122,EC,*,T,니깐,*,*,*,*
니깐은,2,4,2124,EC,*,T,니깐은,*,*,*,*
니깨,2,3,2124,EC,*,F,니깨,*,*,*,*
니꺼니,2,3,2124,EC,*,F,니꺼니,*,*,*,*
니께,2,3,2173,EC,*,F,니께,*,*,*,*
니께니,2,3,2124,EC,*,F,니께니,*,*,*,*
니껴,2,3,2124,EC,*,F,니껴,*,*,*,*
니끼니,2,3,2124,EC,*,F,니끼니,*,*,*,*
니난,2,4,2633,EC,*,T,니난,*,*,*,*
니다,2,3,3148,EC,*,F,니다,*,*,*,*
니다만,2,4,2137,EC,*,T,니다만,*,*,*,*
니라,2,3,3510,EC,*,F,니라,*,*,*,*
니라고,2,3,1382,EC,*,F,니라고,*,*,*,*
니라구,2,3,2243,EC,*,F,니라구,*,*,*,*
니마는,2,4,2124,EC,*,T,니마는,*,*,*,*
니만치,2,3,2124,EC,*,F,니만치,*,*,*,*
니만큼,2,4,2732,EC,*,T,니만큼,*,*,*,*
니아,2,3,2562,EC,*,F,니아,*,*,*,*
니야,2,3,2349,EC,*,F,니야,*,*,*,*
니여,2,3,2135,EC,*,F,니여,*,*,*,*
니은들,2,4,2124,EC,*,T,니은들,*,*,*,*
니이껴,2,3,2124,EC,*,F,니이껴,*,*,*,*
니이다,2,3,2125,EC,*,F,니이다,*,*,*,*
닌깐,2,4,2123,EC,*,T,닌깐,*,*,*,*
닌께,2,3,2124,EC,*,F,닌께,*,*,*,*
닌댄,2,4,2124,EC,*,T,닌댄,*,*,*,*
닝게,2,3,2124,EC,*,F,닝게,*,*,*,*
닝까,2,3,2124,EC,*,F,닝까,*,*,*,*
닝깨,2,3,2124,EC,*,F,닝깨,*,*,*,*
닝께,2,3,2124,EC,*,F,닝께,*,*,*,*
다,2,3,1877,EC,*,F,다,*,*,*,*
다가,2,3,-1009,EC,*,F,다가,*,*,*,*
다가는,2,4,2479,EC,*,T,다가는,*,*,*,*
다가도,2,3,2685,EC,*,F,다가도,*,*,*,*
다가며,2,3,2124,EC,*,F,다가며,*,*,*,*
다가셔,2,3,2124,EC,*,F,다가셔,*,*,*,*
다각,2,4,2142,EC,*,T,다각,*,*,*,*
다간,2,4,4512,EC,*,T,다간,*,*,*,*
다감,2,4,2973,EC,*,T,다감,*,*,*,*
다거나,2,3,1432,EC,*,F,다거나,*,*,*,*
다거니,2,3,2124,EC,*,F,다거니,*,*,*,*
다고,2,3,-384,EC,*,F,다고,*,*,*,*
다고나,2,3,2655,EC,*,F,다고나,*,*,*,*
다고는,2,4,3067,EC,*,T,다고는,*,*,*,*
다고도,2,3,2790,EC,*,F,다고도,*,*,*,*
다고들,2,4,3457,EC,*,T,다고들,*,*,*,*
다고요,2,3,2128,EC,*,F,다고요,*,*,*,*
다곤,2,4,2594,EC,*,T,다곤,*,*,*,*
다구,2,3,1171,EC,*,F,다구,*,*,*,*
다구나,2,3,1311,EC,*,F,다구나,*,*,*,*
다구들,2,4,2124,EC,*,T,다구들,*,*,*,*
다군,2,4,2124,EC,*,T,다군,*,*,*,*
다기로,2,3,2124,EC,*,F,다기로,*,*,*,*
다기로서니,2,3,2124,EC,*,F,다기로서니,*,*,*,*
다기루서니,2,3,2124,EC,*,F,다기루서니,*,*,*,*
다기에,2,3,2124,EC,*,F,다기에,*,*,*,*
다길래,2,3,2124,EC,*,F,다길래,*,*,*,*
다꼬,2,3,2124,EC,*,F,다꼬,*,*,*,*
다꾸나,2,3,2124,EC,*,F,다꾸나,*,*,*,*
다나,2,3,3144,EC,*,F,다나,*,*,*,*
다나니,2,3,2124,EC,*,F,다나니,*,*,*,*
다나면,2,4,2124,EC,*,T,다나면,*,*,*,*
다나요,2,3,2124,EC,*,F,다나요,*,*,*,*
다냐,2,3,2338,EC,*,F,다냐,*,*,*,*
다넌디,2,3,2124,EC,*,F,다넌디,*,*,*,*
다네,2,3,2124,EC,*,F,다네,*,*,*,*
다느니,2,3,2024,EC,*,F,다느니,*,*,*,*
다는,2,4,3501,EC,*,T,다는,*,*,*,*
다는겨,2,3,2124,EC,*,F,다는겨,*,*,*,*
다는군요,2,3,2124,EC,*,F,다는군요,*,*,*,*
다는데,2,3,1273,EC,*,F,다는데,*,*,*,*
다는데야,2,3,2124,EC,*,F,다는데야,*,*,*,*
다는데요,2,3,2141,EC,*,F,다는데요,*,*,*,*
다는지,2,3,2354,EC,*,F,다는지,*,*,*,*
다니,2,3,1216,EC,*,F,다니,*,*,*,*
다니까,2,3,1466,EC,*,F,다니까,*,*,*,*
다니까요,2,3,3250,EC,*,F,다니까요,*,*,*,*
다니깐,2,4,2219,EC,*,T,다니깐,*,*,*,*
다니께,2,3,2135,EC,*,F,다니께,*,*,*,*
다니라,2,3,2124,EC,*,F,다니라,*,*,*,*
다니요,2,3,2102,EC,*,F,다니요,*,*,*,*
다더군요,2,3,2119,EC,*,F,다더군요,*,*,*,*
다더니,2,3,1736,EC,*,F,다더니,*,*,*,*
다더니만,2,4,2124,EC,*,T,다더니만,*,*,*,*
다더라,2,3,2442,EC,*,F,다더라,*,*,*,*
다더라고,2,3,2124,EC,*,F,다더라고,*,*,*,*
다더라도,2,3,2132,EC,*,F,다더라도,*,*,*,*
다던,2,4,3102,EC,*,T,다던,*,*,*,*
다던가,2,3,1479,EC,*,F,다던가,*,*,*,*
다던데,2,3,1738,EC,*,F,다던데,*,*,*,*
다던데요,2,3,2124,EC,*,F,다던데요,*,*,*,*
다던디,2,3,2124,EC,*,F,다던디,*,*,*,*
다던지,2,3,2126,EC,*,F,다던지,*,*,*,*
다데,2,3,2124,EC,*,F,다데,*,*,*,*
다드군,2,4,2124,EC,*,T,다드군,*,*,*,*
다드니,2,3,2124,EC,*,F,다드니,*,*,*,*
다드라도,2,3,2124,EC,*,F,다드라도,*,*,*,*
다든,2,4,2934,EC,*,T,다든,*,*,*,*
다든가,2,3,2221,EC,*,F,다든가,*,*,*,*
다든다,2,3,2124,EC,*,F,다든다,*,*,*,*
다든지,2,3,921,EC,*,F,다든지,*,*,*,*
다듯이,2,3,2124,EC,*,F,다듯이,*,*,*,*
다라,2,3,3162,EC,*,F,다라,*,*,*,*
다라고,2,3,3400,EC,*,F,다라고,*,*,*,*
다라니,2,3,2124,EC,*,F,다라니,*,*,*,*
다라든가,2,3,2374,EC,*,F,다라든가,*,*,*,*
다라면,2,4,2124,EC,*,T,다라면,*,*,*,*
다란,2,4,3797,EC,*,T,다란,*,*,*,*
다롸,2,3,2124,EC,*,F,다롸,*,*,*,*
다리,2,3,2618,EC,*,F,다리,*,*,*,*
다마는,2,4,2783,EC,*,T,다마는,*,*,*,*
다마다,2,3,2124,EC,*,F,다마다,*,*,*,*
다마다요,2,3,2124,EC,*,F,다마다요,*,*,*,*
다만,2,4,1561,EC,*,T,다만,*,*,*,*
다며,2,3,2179,EC,*,F,다며,*,*,*,*
다면,2,4,558,EC,*,T,다면,*,*,*,*
다면서,2,3,1674,EC,*,F,다면서,*,*,*,*
다면야,2,3,2124,EC,*,F,다면야,*,*,*,*
다면은,2,4,1579,EC,*,T,다면은,*,*,*,*
다문,2,4,3000,EC,*,T,다문,*,*,*,*
다믄,2,4,2124,EC,*,T,다믄,*,*,*,*
다믄서,2,3,2124,EC,*,F,다믄서,*,*,*,*
다믄서요,2,3,2124,EC,*,F,다믄서요,*,*,*,*
다보니,2,3,4889,EC,*,F,다보니,*,*,*,*
다소니,2,3,2124,EC,*,F,다소니,*,*,*,*
다소라,2,3,2125,EC,*,F,다소라,*,*,*,*
다손,2,4,2241,EC,*,T,다손,*,*,*,*
다스피,2,3,2124,EC,*,F,다스피,*,*,*,*
다시피,2,3,-513,EC,*,F,다시피,*,*,*,*
다아,2,3,2626,EC,*,F,다아,*,*,*,*
다야,2,3,4293,EC,*,F,다야,*,*,*,*
다오,2,3,1947,EC,*,F,다오,*,*,*,*
다요,2,3,2620,EC,*,F,다요,*,*,*,*
다우,2,3,2197,EC,*,F,다우,*,*,*,*
다이,2,3,3677,EC,*,F,다이,*,*,*,*
다잖아요,2,3,2124,EC,*,F,다잖아요,*,*,*,*
다죠,2,3,2124,EC,*,F,다죠,*,*,*,*
다지,2,3,3129,EC,*,F,다지,*,*,*,*
다지만,2,4,1465,EC,*,T,다지만,*,*,*,*
다지먼,2,4,2124,EC,*,T,다지먼,*,*,*,*
