가능역,1789,3553,5497,NNP,지명,T,가능역,Compound,*,*,가능/NNG/*+역/NNG/*
가락시장역,1789,3553,5497,NNP,지명,T,가락시장역,Compound,*,*,가락/NNG/*+시장/NNG/*+역/NNG/*
가산디지털단지역,1789,3553,5497,NNP,지명,T,가산디지털단지역,Compound,*,*,가산/NNP/지명+디지털/NNG/*+단지/NNG/*+역/NNG/*
가수원역,1789,3553,5497,NNP,지명,T,가수원역,Compound,*,*,가수원/NNP/지명+역/NNG/*
가야대역,1789,3553,5497,NNP,지명,T,가야대역,Compound,*,*,가야/NNP/지명+대/NNG/*+역/NNG/*
가양역,1789,3553,5497,NNP,지명,T,가양역,Compound,*,*,가양/NNP/지명+역/NNG/*
가좌역,1789,3553,5497,NNP,지명,T,가좌역,Compound,*,*,가좌/NNP/지명+역/NNG/*
가천대역,1789,3553,5497,NNP,지명,T,가천대역,Compound,*,*,가천/NNP/지명+대/NNG/*+역/NNG/*
가천역,1789,3553,5497,NNP,지명,T,가천역,Compound,*,*,가천/NNP/지명+역/NNG/*
가평역,1789,3553,5497,NNP,지명,T,가평역,Compound,*,*,가평/NNP/지명+역/NNG/*
각계역,1789,3553,5497,NNP,지명,T,각계역,Compound,*,*,각계/NNP/지명+역/NNG/*
각산역,1789,3553,5497,NNP,지명,T,각산역,Compound,*,*,각산/NNP/지명+역/NNG/*
간석역,1789,3553,5497,NNP,지명,T,간석역,Compound,*,*,간석/NNP/지명+역/NNG/*
간석오거리역,1789,3553,5497,NNP,지명,T,간석오거리역,Compound,*,*,간석/NNG/*+오/NNG/*+거리/NNG/*+역/NNG/*
간치역,1789,3553,5497,NNP,지명,T,간치역,Compound,*,*,간치/NNG/*+역/NNG/*
갈마역,1789,3553,5497,NNP,지명,T,갈마역,Compound,*,*,갈마/NNP/지명+역/NNG/*
갈매역,1789,3553,5497,NNP,지명,T,갈매역,Compound,*,*,갈매/NNP/지명+역/NNG/*
감곡역,1789,3553,5497,NNP,지명,T,감곡역,Compound,*,*,감곡/NNP/지명+역/NNG/*
감삼역,1789,3553,5497,NNP,지명,T,감삼역,Compound,*,*,감삼/NNP/지명+역/NNG/*
감전역,1789,3553,5497,NNP,지명,T,감전역,Compound,*,*,감전/NNP/지명+역/NNG/*
갑천역,1789,3553,5497,NNP,지명,T,갑천역,Compound,*,*,갑천/NNP/지명+역/NNG/*
갑현역,1789,3553,5497,NNP,지명,T,갑현역,Compound,*,*,갑현/NNP/지명+역/NNG/*
강경역,1789,3553,5497,NNP,지명,T,강경역,Compound,*,*,강경/NNP/지명+역/NNG/*
강남구청역,1789,3553,5497,NNP,지명,T,강남구청역,Compound,*,*,강남/NNP/지명+구청/NNG/장소+역/NNG/*
강남대역,1789,3553,5497,NNP,지명,T,강남대역,Compound,*,*,강남/NNP/지명+대/NNG/*+역/NNG/*
강남역,1789,3553,5001,NNP,지명,T,강남역,Compound,*,*,강남/NNP/지명+역/NNG/*
강동구청역,1789,3553,5497,NNP,지명,T,강동구청역,Compound,*,*,강동/NNP/지명+구청/NNG/장소+역/NNG/*
강동역,1789,3553,5497,NNP,지명,T,강동역,Compound,*,*,강동/NNP/지명+역/NNG/*
강릉역,1789,3553,5497,NNP,지명,T,강릉역,Compound,*,*,강릉/NNP/지명+역/NNG/*
강매역,1789,3553,5497,NNP,지명,T,강매역,Compound,*,*,강매/NNP/지명+역/NNG/*
강변역,1789,3553,5497,NNP,지명,T,강변역,Compound,*,*,강변/NNG/*+역/NNG/*
강서구청역,1789,3553,5497,NNP,지명,T,강서구청역,Compound,*,*,강서/NNP/지명+구청/NNG/장소+역/NNG/*
강촌역,1789,3553,5497,NNP,지명,T,강촌역,Compound,*,*,강촌/NNP/지명+역/NNG/*
개금역,1789,3553,5497,NNP,지명,T,개금역,Compound,*,*,개금/NNP/지명+역/NNG/*
개롱역,1789,3553,5497,NNP,지명,T,개롱역,Compound,*,*,개롱/NNP/지명+역/NNG/*
개봉역,1789,3553,5497,NNP,지명,T,개봉역,Compound,*,*,개봉/NNP/지명+역/NNG/*
개운역,1789,3553,5497,NNP,지명,T,개운역,Compound,*,*,개운/NNP/지명+역/NNG/*
개정역,1789,3553,5497,NNP,지명,T,개정역,Compound,*,*,개정/NNP/지명+역/NNG/*
개태사역,1789,3553,5497,NNP,지명,T,개태사역,Compound,*,*,개태/NNP/*+사/NNG/*+역/NNG/*
개포동역,1789,3553,5497,NNP,지명,T,개포동역,Compound,*,*,개포/NNP/지명+동/NNG/*+역/NNG/*
개포역,1789,3553,5497,NNP,지명,T,개포역,Compound,*,*,개포/NNP/지명+역/NNG/*
개화산역,1789,3553,5497,NNP,지명,T,개화산역,Compound,*,*,개화/NNP/지명+산/NNG/*+역/NNG/*
개화역,1789,3553,5497,NNP,지명,T,개화역,Compound,*,*,개화/NNP/지명+역/NNG/*
거여역,1789,3553,5497,NNP,지명,T,거여역,Compound,*,*,거여/NNP/지명+역/NNG/*
거제역,1789,3553,5497,NNP,지명,T,거제역,Compound,*,*,거제/NNP/지명+역/NNG/*
거촌역,1789,3553,5497,NNP,지명,T,거촌역,Compound,*,*,거촌/NNP/지명+역/NNG/*
건대입구역,1789,3553,5497,NNP,지명,T,건대입구역,Compound,*,*,건대/NNP/*+입구/NNG/장소+역/NNG/*
건들바위역,1789,3553,5497,NNP,지명,T,건들바위역,Compound,*,*,건들바위/NNP/지명+역/NNG/*
건천역,1789,3553,5497,NNP,지명,T,건천역,Compound,*,*,건천/NNP/지명+역/NNG/*
검암역,1789,3553,5497,NNP,지명,T,검암역,Compound,*,*,검암/NNP/지명+역/NNG/*
경기도청북부청사역,1789,3553,5497,NNP,지명,T,경기도청북부청사역,Compound,*,*,경기/NNG/*+도청/NNG/*+북부/NNG/*+청사/NNG/*+역/NNG/*
경대병원역,1789,3553,5497,NNP,지명,T,경대병원역,Compound,*,*,경대/NNP/*+병원/NNP/지명+역/NNG/*
경마공원역,1789,3553,5497,NNP,지명,T,경마공원역,Compound,*,*,경마/NNG/*+공원/NNG/*+역/NNG/*
경복궁역,1789,3553,5497,NNP,지명,T,경복궁역,Compound,*,*,경복/NNG/정적사태+궁/NNG/*+역/NNG/*
경산역,1789,3553,5497,NNP,지명,T,경산역,Compound,*,*,경산/NNP/지명+역/NNG/*
경성대·부경대역,1,1,5497,NNP,지명,*,경성대·부경대역,Preanalysis,*,*,경성/NNP/지명+대/NNG/*+·/SC/*+부경/NNP/지명+대/NNG/*+역/NNG/*
경성대부경대역,1789,3553,5497,NNP,지명,T,경성대부경대역,Compound,*,*,경성/NNP/지명+대/NNG/*+부경/NNP/지명+대/NNG/*+역/NNG/*
경인교대입구역,1789,3553,5497,NNP,지명,T,경인교대입구역,Compound,*,*,경인/NNG/*+교대/NNP/지명+입구/NNG/장소+역/NNG/*
경전철의정부역,1789,3553,5497,NNP,지명,T,경전철의정부역,Compound,*,*,경/NNG/*+전철/NNG/*+의정부/NNP/지명+역/NNG/*
경주역,1789,3553,5497,NNP,지명,T,경주역,Compound,*,*,경주/NNP/지명+역/NNG/*
경찰병원역,1789,3553,5497,NNP,지명,T,경찰병원역,Compound,*,*,경찰/NNG/*+병원/NNG/*+역/NNG/*
경화역,1789,3553,5497,NNP,지명,T,경화역,Compound,*,*,경화/NNP/지명+역/NNG/*
계룡역,1789,3553,5497,NNP,지명,T,계룡역,Compound,*,*,계룡/NNP/지명+역/NNG/*
계명대역,1789,3553,5497,NNP,지명,T,계명대역,Compound,*,*,계명/NNG/*+대/NNG/*+역/NNG/*
계산역,1789,3553,5497,NNP,지명,T,계산역,Compound,*,*,계산/NNP/지명+역/NNG/*
계양역,1789,3553,5497,NNP,지명,T,계양역,Compound,*,*,계양/NNP/지명+역/NNG/*
고덕역,1789,3553,5497,NNP,지명,T,고덕역,Compound,*,*,고덕/NNP/지명+역/NNG/*
고려대역,1789,3553,5497,NNP,지명,T,고려대역,Compound,*,*,고려대/NNP/*+역/NNG/*
고막원역,1789,3553,5497,NNP,지명,T,고막원역,Compound,*,*,고막원/NNP/지명+역/NNG/*
고명역,1789,3553,5497,NNP,지명,T,고명역,Compound,*,*,고명/NNP/지명+역/NNG/*
고모역,1789,3553,5497,NNP,지명,T,고모역,Compound,*,*,고모/NNP/지명+역/NNG/*
고사리역,1789,3553,5497,NNP,지명,T,고사리역,Compound,*,*,고사리/NNP/지명+역/NNG/*
고산역,1789,3553,5497,NNP,지명,T,고산역,Compound,*,*,고산/NNP/지명+역/NNG/*
고속터미널역,1789,3553,5497,NNP,지명,T,고속터미널역,Compound,*,*,고속/NNG/*+터미널/NNG/*+역/NNG/*
고잔역,1789,3553,5497,NNP,지명,T,고잔역,Compound,*,*,고잔/NNP/지명+역/NNG/*
고진역,1789,3553,5497,NNP,지명,T,고진역,Compound,*,*,고진/NNG/*+역/NNG/*
고촌역,1789,3553,5497,NNP,지명,T,고촌역,Compound,*,*,고촌/NNP/지명+역/NNG/*
고한역,1789,3553,5497,NNP,지명,T,고한역,Compound,*,*,고한/NNP/지명+역/NNG/*
곡산역,1789,3553,5497,NNP,지명,T,곡산역,Compound,*,*,곡산/NNP/지명+역/NNG/*
곡성역,1789,3553,5497,NNP,지명,T,곡성역,Compound,*,*,곡성/NNP/지명+역/NNG/*
곤제역,1789,3553,5497,NNP,지명,T,곤제역,Compound,*,*,곤제/NNG/*+역/NNG/*
골약역,1789,3553,5497,NNP,지명,T,골약역,Compound,*,*,골약/NNP/지명+역/NNG/*
공단역,1789,3553,5497,NNP,지명,T,공단역,Compound,*,*,공단/NNP/지명+역/NNG/*
공덕역,1789,3553,5497,NNP,지명,T,공덕역,Compound,*,*,공덕/NNP/지명+역/NNG/*
공릉역,1789,3553,5497,NNP,지명,T,공릉역,Compound,*,*,공릉/NNP/지명+역/NNG/*
공전역,1789,3553,5497,NNP,지명,T,공전역,Compound,*,*,공전/NNP/지명+역/NNG/*
공항시장역,1789,3553,5497,NNP,지명,T,공항시장역,Compound,*,*,공항/NNG/*+시장/NNG/*+역/NNG/*
공항역,1789,3553,5497,NNP,지명,T,공항역,Compound,*,*,공항/NNP/지명+역/NNG/*
공항화물청사역,1789,3553,5497,NNP,지명,T,공항화물청사역,Compound,*,*,공항/NNG/*+화물/NNG/*+청사/NNG/*+역/NNG/*
과천역,1789,3553,5497,NNP,지명,T,과천역,Compound,*,*,과천/NNP/지명+역/NNG/*
관악역,1789,3553,5497,NNP,지명,T,관악역,Compound,*,*,관악/NNP/지명+역/NNG/*
관촌역,1789,3553,5497,NNP,지명,T,관촌역,Compound,*,*,관촌/NNP/지명+역/NNG/*
광곡역,1789,3553,5497,NNP,지명,T,광곡역,Compound,*,*,광곡/NNP/지명+역/NNG/*
광나루역,1789,3553,5497,NNP,지명,T,광나루역,Compound,*,*,광/NNG/*+나루/NNG/*+역/NNG/*
광명사거리역,1789,3553,5497,NNP,지명,T,광명사거리역,Compound,*,*,광명/NNP/지명+사/NNG/*+거리/NNG/*+역/NNG/*
광명역,1789,3553,5497,NNP,지명,T,광명역,Compound,*,*,광명/NNP/지명+역/NNG/*
광안역,1789,3553,5497,NNP,지명,T,광안역,Compound,*,*,광안/NNP/지명+역/NNG/*
광양역,1789,3553,5497,NNP,지명,T,광양역,Compound,*,*,광양/NNP/지명+역/NNG/*
광양항역,1789,3553,5497,NNP,지명,T,광양항역,Compound,*,*,광양/NNP/지명+항/NNG/*+역/NNG/*
광운대역,1789,3553,5497,NNP,지명,T,광운대역,Compound,*,*,광운/NNP/*+대/NNG/*+역/NNG/*
광주송정역,1789,3553,5497,NNP,지명,T,광주송정역,Compound,*,*,광주/NNP/지명+송정/NNP/지명+역/NNG/*
광주역,1789,3553,5497,NNP,지명,T,광주역,Compound,*,*,광주/NNP/지명+역/NNG/*
광천역,1789,3553,5497,NNP,지명,T,광천역,Compound,*,*,광천/NNP/지명+역/NNG/*
광화문역,1789,3553,5497,NNP,지명,T,광화문역,Compound,*,*,광화/NNG/*+문/NNG/*+역/NNG/*
광흥창역,1789,3553,5497,NNP,지명,T,광흥창역,Compound,*,*,광흥/NNG/*+창/NNG/*+역/NNG/*
괘법르네시떼역,1789,3553,5497,NNP,지명,T,괘법르네시떼역,Compound,*,*,괘법/NNP/지명+르네시떼/NNP/지명+역/NNG/*
괴동역,1789,3553,5497,NNP,지명,T,괴동역,Compound,*,*,괴동/NNP/지명+역/NNG/*
괴목역,1789,3553,5497,NNP,지명,T,괴목역,Compound,*,*,괴목/NNP/지명+역/NNG/*
괴정역,1789,3553,5497,NNP,지명,T,괴정역,Compound,*,*,괴정/NNP/지명+역/NNG/*
교대역,1789,3553,5497,NNP,지명,T,교대역,Compound,*,*,교대/NNP/지명+역/NNG/*
구남역,1789,3553,5497,NNP,지명,T,구남역,Compound,*,*,구남/NNP/지명+역/NNG/*
구례구역,1789,3553,5497,NNP,지명,T,구례구역,Compound,*,*,구례구/NNP/지명+역/NNG/*
구로디지털단지역,1789,3553,5497,NNP,지명,T,구로디지털단지역,Compound,*,*,구로/NNG/*+디지털/NNG/*+단지/NNG/*+역/NNG/*
구로역,1789,3553,5497,NNP,지명,T,구로역,Compound,*,*,구로/NNP/지명+역/NNG/*
구룡역,1789,3553,5497,NNP,지명,T,구룡역,Compound,*,*,구룡/NNP/지명+역/NNG/*
구리역,1789,3553,5497,NNP,지명,T,구리역,Compound,*,*,구리/NNP/지명+역/NNG/*
구명역,1789,3553,5497,NNP,지명,T,구명역,Compound,*,*,구명/NNG/행위+역/NNG/*
구미역,1789,3553,5497,NNP,지명,T,구미역,Compound,*,*,구미/NNP/지명+역/NNG/*
구반포역,1789,3553,5497,NNP,지명,T,구반포역,Compound,*,*,구반포/NNP/지명+역/NNG/*
구산역,1789,3553,5497,NNP,지명,T,구산역,Compound,*,*,구산/NNP/지명+역/NNG/*
구서역,1789,3553,5497,NNP,지명,T,구서역,Compound,*,*,구서/NNP/지명+역/NNG/*
구성역,1789,3553,5497,NNP,지명,T,구성역,Compound,*,*,구성/NNP/지명+역/NNG/*
구암역,1789,3553,5497,NNP,지명,T,구암역,Compound,*,*,구암/NNP/지명+역/NNG/*
구의역,1789,3553,5497,NNP,지명,T,구의역,Compound,*,*,구의/NNP/지명+역/NNG/*
구일역,1789,3553,5497,NNP,지명,T,구일역,Compound,*,*,구일/NNP/지명+역/NNG/*
구절리역,1789,3553,5497,NNP,지명,T,구절리역,Compound,*,*,구절/NNP/지명+리/NNG/*+역/NNG/*
구파발역,1789,3553,5497,NNP,지명,T,구파발역,Compound,*,*,구파발/NNP/지명+역/NNG/*
구포역,1789,3553,5497,NNP,지명,T,구포역,Compound,*,*,구포/NNP/지명+역/NNG/*
구학역,1789,3553,5497,NNP,지명,T,구학역,Compound,*,*,구학/NNP/지명+역/NNG/*
국수역,1789,3553,5497,NNP,지명,T,국수역,Compound,*,*,국수/NNP/지명+역/NNG/*
국제업무지구역,1789,3553,5497,NNP,지명,T,국제업무지구역,Compound,*,*,국제/NNG/*+업무/NNG/행위+지구/NNP/지명+역/NNG/*
국회의사당역,1789,3553,5497,NNP,지명,T,국회의사당역,Compound,*,*,국회/NNG/*+의사당/NNG/*+역/NNG/*
군북역,1789,3553,5497,NNP,지명,T,군북역,Compound,*,*,군북/NNP/지명+역/NNG/*
군산역,1789,3553,5497,NNP,지명,T,군산역,Compound,*,*,군산/NNP/지명+역/NNG/*
군산화물역,1789,3553,5497,NNP,지명,T,군산화물역,Compound,*,*,군산/NNP/지명+화물/NNG/*+역/NNG/*
군자역,1789,3553,5497,NNP,지명,T,군자역,Compound,*,*,군자/NNP/지명+역/NNG/*
군포역,1789,3553,5497,NNP,지명,T,군포역,Compound,*,*,군포/NNP/지명+역/NNG/*
굴봉산역,1789,3553,5497,NNP,지명,T,굴봉산역,Compound,*,*,굴봉/NNG/*+산/NNG/*+역/NNG/*
굴포천역,1789,3553,5497,NNP,지명,T,굴포천역,Compound,*,*,굴포/NNP/지명+천/NNG/*+역/NNG/*
굽은다리역,1,2,5497,NNP,지명,T,굽은다리역,Preanalysis,*,*,굽/VV/*+은/ETM/*+다리/NNG/*+역/NNG/*
귤현역,1789,3553,5497,NNP,지명,T,귤현역,Compound,*,*,귤현/NNP/지명+역/NNG/*
극락강역,1789,3553,5497,NNP,지명,T,극락강역,Compound,*,*,극락강/NNP/지명+역/NNG/*
금강역,1789,3553,5498,NNP,지명,T,금강역,Compound,*,*,금강/NNP/지명+역/NNG/*
금곡역,1789,3553,5497,NNP,지명,T,금곡역,Compound,*,*,금곡/NNP/지명+역/NNG/*
금교역,1789,3553,5497,NNP,지명,T,금교역,Compound,*,*,금교/NNP/지명+역/NNG/*
금남로4가역,1789,3551,5497,NNP,지명,*,금남로4가역,Compound,*,*,금남로/NNP/지명+4/SN/*+가/XSN/*+역/NNG/*
금남로5가역,1789,3551,5497,NNP,지명,*,금남로5가역,Compound,*,*,금남로/NNP/지명+5/SN/*+가/XSN/*+역/NNG/*
금련산역,1789,3553,5497,NNP,지명,T,금련산역,Compound,*,*,금련/NNG/*+산/NNG/*+역/NNG/*
금릉역,1789,3553,5497,NNP,지명,T,금릉역,Compound,*,*,금릉/NNP/지명+역/NNG/*
금사역,1789,3553,5497,NNP,지명,T,금사역,Compound,*,*,금사/NNP/지명+역/NNG/*
금정역,1789,3553,5497,NNP,지명,T,금정역,Compound,*,*,금정/NNP/지명+역/NNG/*
금지역,1789,3553,5497,NNP,지명,T,금지역,Compound,*,*,금지/NNP/지명+역/NNG/*
금천구청역,1789,3553,5497,NNP,지명,T,금천구청역,Compound,*,*,금천/NNG/*+구청/NNG/장소+역/NNG/*
금촌역,1789,3553,5497,NNP,지명,T,금촌역,Compound,*,*,금촌/NNP/지명+역/NNG/*
금호역,1789,3553,5497,NNP,지명,T,금호역,Compound,*,*,금호/NNP/지명+역/NNG/*
기장역,1789,3553,5497,NNP,지명,T,기장역,Compound,*,*,기장/NNP/지명+역/NNG/*
기흥역,1789,3553,5497,NNP,지명,T,기흥역,Compound,*,*,기흥/NNP/지명+역/NNG/*
길음역,1789,3553,5497,NNP,지명,T,길음역,Compound,*,*,길음/NNP/지명+역/NNG/*
김대중컨벤션센터역,1789,3553,5497,NNP,지명,T,김대중컨벤션센터역,Compound,*,*,김대중/NNP/인명+컨벤션/NNG/*+센터/NNG/*+역/NNG/*
김량장역,1789,3553,5497,NNP,지명,T,김량장역,Compound,*,*,김량장/NNP/지명+역/NNG/*
김유정역,1789,3553,5497,NNP,지명,T,김유정역,Compound,*,*,김유정/NNP/인명+역/NNG/*
김제역,1789,3553,5497,NNP,지명,T,김제역,Compound,*,*,김제/NNP/지명+역/NNG/*
김천역,1789,3553,5497,NNP,지명,T,김천역,Compound,*,*,김천/NNP/지명+역/NNG/*
김포공항역,1789,3553,5497,NNP,지명,T,김포공항역,Compound,*,*,김포/NNP/지명+공항/NNP/지명+역/NNG/*
김해대학역,1789,3553,5497,NNP,지명,T,김해대학역,Compound,*,*,김해/NNP/지명+대학/NNG/*+역/NNG/*
김해시청역,1789,3553,5497,NNP,지명,T,김해시청역,Compound,*,*,김해/NNP/지명+시청/NNG/*+역/NNG/*
까치산역,1789,3553,5497,NNP,지명,T,까치산역,Compound,*,*,까치/NNG/*+산/NNG/*+역/NNG/*
까치울역,1789,3553,5497,NNP,지명,T,까치울역,Compound,*,*,까치울/NNP/지명+역/NNG/*
나원역,1789,3553,5497,NNP,지명,T,나원역,Compound,*,*,나원/NNP/지명+역/NNG/*
나전역,1789,3553,5497,NNP,지명,T,나전역,Compound,*,*,나전/NNP/지명+역/NNG/*
나주역,1789,3553,5497,NNP,지명,T,나주역,Compound,*,*,나주/NNP/지명+역/NNG/*
낙동강역,1789,3553,5497,NNP,지명,T,낙동강역,Compound,*,*,낙동/NNG/*+강/NNG/*+역/NNG/*
낙민역,1789,3553,5497,NNP,지명,T,낙민역,Compound,*,*,낙민/NNP/지명+역/NNG/*
낙성대역,1789,3553,5497,NNP,지명,T,낙성대역,Compound,*,*,낙성/NNG/*+대/NNG/*+역/NNG/*
남광주역,1789,3553,5497,NNP,지명,T,남광주역,Compound,*,*,남광주/NNP/지명+역/NNG/*
남구로역,1789,3553,5497,NNP,지명,T,남구로역,Compound,*,*,남구로/NNP/지명+역/NNG/*
남동인더스파크역,1789,3553,5497,NNP,지명,T,남동인더스파크역,Compound,*,*,남동/NNP/지명+인더스파크/NNP/*+역/NNG/*
남문구역,1789,3553,5497,NNP,지명,T,남문구역,Compound,*,*,남문구/NNP/지명+역/NNG/*
남부터미널역,1789,3553,5497,NNP,지명,T,남부터미널역,Compound,*,*,남부/NNG/*+터미널/NNG/*+역/NNG/*
남산역,1789,3553,5497,NNP,지명,T,남산역,Compound,*,*,남산/NNP/지명+역/NNG/*
남산정역,1789,3553,5497,NNP,지명,T,남산정역,Compound,*,*,남산정/NNP/지명+역/NNG/*
남성역,1789,3553,5497,NNP,지명,T,남성역,Compound,*,*,남성/NNP/지명+역/NNG/*
남성현역,1789,3553,5497,NNP,지명,T,남성현역,Compound,*,*,남성현/NNP/인명+역/NNG/*
남양산역,1789,3553,5497,NNP,지명,T,남양산역,Compound,*,*,남양/NNP/지명+산/NNG/*+역/NNG/*
남원역,1789,3553,5497,NNP,지명,T,남원역,Compound,*,*,남원/NNP/지명+역/NNG/*
남창역,1789,3553,5497,NNP,지명,T,남창역,Compound,*,*,남창/NNP/지명+역/NNG/*
남창원역,1789,3553,5497,NNP,지명,T,남창원역,Compound,*,*,남창원/NNP/지명+역/NNG/*
남천역,1789,3553,5497,NNP,지명,T,남천역,Compound,*,*,남천/NNP/지명+역/NNG/*
남철송장역,1789,3553,5497,NNP,지명,T,남철송장역,Compound,*,*,남/NNG/*+철/NNG/*+송장/NNG/*+역/NNG/*
남춘천역,1789,3553,5497,NNP,지명,T,남춘천역,Compound,*,*,남춘천/NNP/지명+역/NNG/*
남태령역,1789,3553,5497,NNP,지명,T,남태령역,Compound,*,*,남태령/NNP/지명+역/NNG/*
남평역,1789,3553,5497,NNP,지명,T,남평역,Compound,*,*,남평/NNP/지명+역/NNG/*
남포역,1789,3553,5497,NNP,지명,T,남포역,Compound,*,*,남포/NNP/지명+역/NNG/*
남한산성입구역,1789,3553,5497,NNP,지명,T,남한산성입구역,Compound,*,*,남한/NNG/*+산성/NNG/*+입구/NNG/장소+역/NNG/*
내당역,1789,3553,2198,NNP,지명,T,내당역,Compound,*,*,내당/NNP/지명+역/NNG/*
내수역,1789,3553,2198,NNP,지명,T,내수역,Compound,*,*,내수/NNP/지명+역/NNG/*
내판역,1789,3553,2198,NNP,지명,T,내판역,Compound,*,*,내판/NNP/지명+역/NNG/*
냉정역,1789,3553,5497,NNP,지명,T,냉정역,Compound,*,*,냉정/NNP/지명+역/NNG/*
노들역,1789,3553,5497,NNP,지명,T,노들역,Compound,*,*,노들/NNP/지명+역/NNG/*
노량진역,1789,3553,5497,NNP,지명,T,노량진역,Compound,*,*,노량진/NNP/지명+역/NNG/*
노령역,1789,3553,5497,NNP,지명,T,노령역,Compound,*,*,노령/NNP/지명+역/NNG/*
노안역,1789,3553,5497,NNP,지명,T,노안역,Compound,*,*,노안/NNP/지명+역/NNG/*
노원역,1789,3553,5497,NNP,지명,T,노원역,Compound,*,*,노원/NNP/지명+역/NNG/*
노은역,1789,3553,5497,NNP,지명,T,노은역,Compound,*,*,노은/NNP/지명+역/NNG/*
노포역,1789,3553,5497,NNP,지명,T,노포역,Compound,*,*,노포/NNP/지명+역/NNG/*
녹동역,1789,3553,5497,NNP,지명,T,녹동역,Compound,*,*,녹동/NNP/지명+역/NNG/*
녹번역,1789,3553,5497,NNP,지명,T,녹번역,Compound,*,*,녹번/NNP/지명+역/NNG/*
녹사평역,1789,3553,5497,NNP,지명,T,녹사평역,Compound,*,*,녹사평/NNP/지명+역/NNG/*
녹양역,1789,3553,5497,NNP,지명,T,녹양역,Compound,*,*,녹양/NNP/지명+역/NNG/*
녹천역,1789,3553,5497,NNP,지명,T,녹천역,Compound,*,*,녹천/NNP/지명+역/NNG/*
논산역,1789,3553,5497,NNP,지명,T,논산역,Compound,*,*,논산/NNP/지명+역/NNG/*
논현역,1789,3553,5497,NNP,지명,T,논현역,Compound,*,*,논현/NNP/지명+역/NNG/*
농성역,1789,3553,5497,NNP,지명,T,농성역,Compound,*,*,농성/NNP/지명+역/NNG/*
능곡역,1789,3553,5497,NNP,지명,T,능곡역,Compound,*,*,능곡/NNP/지명+역/NNG/*
능주역,1789,3553,5497,NNP,지명,T,능주역,Compound,*,*,능주/NNP/지명+역/NNG/*
다산역,1789,3553,5497,NNP,지명,T,다산역,Compound,*,*,다산/NNP/지명+역/NNG/*
다솔사,1789,3552,5497,NNP,지명,F,다솔사,Compound,*,*,다솔/NNP/*+사/NNG/*
다솔사역,1789,3553,5497,NNP,지명,T,다솔사역,Compound,*,*,다솔/NNP/*+사/NNG/*+역/NNG/*
다시역,1789,3553,5497,NNP,지명,T,다시역,Compound,*,*,다시/NNP/지명+역/NNG/*
단대오거리역,1789,3553,5497,NNP,지명,T,단대오거리역,Compound,*,*,단대/NNP/지명+오/NNG/*+거리/NNG/*+역/NNG/*
단성역,1789,3553,5497,NNP,지명,T,단성역,Compound,*,*,단성/NNP/지명+역/NNG/*
단양역,1789,3553,5497,NNP,지명,T,단양역,Compound,*,*,단양/NNP/지명+역/NNG/*
단촌역,1789,3553,5497,NNP,지명,T,단촌역,Compound,*,*,단촌/NNP/지명+역/NNG/*
달성공원역,1789,3553,5497,NNP,지명,T,달성공원역,Compound,*,*,달성/NNG/*+공원/NNG/*+역/NNG/*
달천역,1789,3553,5497,NNP,지명,T,달천역,Compound,*,*,달천/NNP/지명+역/NNG/*
담티역,1789,3553,5497,NNP,지명,T,담티역,Compound,*,*,담티/NNP/지명+역/NNG/*
